Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2013-12-30,31.104854583740234,31.179926763682047,30.779542864648512,31.046465464004203,16290500
2013-12-31,31.2049503326416,31.346754755995114,31.046466030746206,31.19661039337066,17503500
2014-01-02,30.996421813964844,31.196615390185602,30.946372624417414,31.154906141244943,30632200
2014-01-03,30.787874221801758,31.046456809960148,30.529291633643368,31.029773754404687,31134800
2014-01-06,30.13726043701172,30.771200837526983,30.120577376212832,30.73783471592921,43603700
2014-01-07,30.370807647705078,30.43753987051773,30.20398027264097,30.304078606859946,35802800
2014-01-08,29.828632354736328,30.145604186035076,29.67849115250944,30.028825927653667,59971700
2014-01-09,29.63677406311035,29.95374581054633,29.528338955856192,29.928722813790454,36516300
2014-01-10,30.062185287475586,30.15394052182963,29.820285702718238,29.945407055377053,40548800
2014-01-13,29.178003311157227,30.045503326994087,29.052885135891405,30.020480328334582,45901900
2014-01-14,29.845314025878906,29.92872933652496,28.88606181821484,28.96947394689215,41623300
2014-01-15,30.66276741027832,30.68779359644135,29.903705524025696,29.94541477364108,44812600
2014-01-16,30.771217346191406,30.862972638827475,30.287421051342395,30.60438983066857,38018700
2014-01-17,30.345792770385742,30.721153669169347,30.153942351444876,30.721153669169347,46267500
2014-01-21,30.17061424255371,30.71280241748155,30.078862208890296,30.71280241748155,31567300
2014-01-22,29.97042465209961,30.295736292025747,29.82028032875407,30.245687123588034,21904300
2014-01-23,30.078859329223633,30.13724842776831,29.628426413049937,30.103882319466432,43954000
2014-01-24,30.704469680786133,31.321726978376034,30.470910027510143,31.238314862042785,76395500
2014-01-27,30.053848266601562,30.771204045906835,30.012142201240078,30.754520983368476,44420800
2014-01-28,30.254032135009766,30.35412729617846,29.820282193988344,30.128910797073043,36205500
2014-01-29,30.579347610473633,30.76285808048484,29.945407268022134,30.012136323137355,52745900
2014-01-30,30.746177673339844,30.762860734049756,30.22067239786719,30.68778855183938,35036300
2014-01-31,31.56363868713379,31.60534476131052,30.495947914755824,30.82125974809164,93162300
2014-02-03,30.4292049407959,31.68874893862951,30.38749888129781,31.48021545917068,64063100
2014-02-04,30.32076072692871,31.02143320853373,30.237348624200777,30.83792594613872,54697900
2014-02-05,29.87866973876953,30.420857932150177,29.86198668245361,30.27071360727454,55814400
2014-02-06,30.17896842956543,30.23735755511436,29.77024136875421,29.861996618036443,35351800
2014-02-07,30.495935440063477,30.52095843793969,30.037159265878277,30.29574191114919,33260500
2014-02-10,30.69613265991211,30.69613265991211,30.270725690926362,30.554331397573165,26767000
2014-02-11,31.004758834838867,31.07983102110595,30.746179334783413,30.762862396394837,32141400
2014-02-12,31.254993438720703,31.363428538007152,31.113189042931612,31.15489509511623,27051800
2014-02-13,31.37177085876465,31.58030429634541,31.138214426903872,31.138214426903872,37635500
2014-02-14,31.3801212310791,31.51358254823216,31.13822478134272,31.18827078654462,31407500
2014-02-18,31.447349548339844,31.749890050352388,31.438947070319085,31.623833645066547,32834000
2014-02-19,31.522994995117188,31.724689797774257,31.27087889616845,31.279284582770483,29750400
2014-02-20,31.724679946899414,31.825525713999124,31.430545123763128,31.573409693335286,27526100
2014-02-21,31.917959213256836,32.22890210317745,31.817113477087908,31.88434289925781,38021300
2014-02-24,31.67424964904785,31.917963146833873,31.548193264758513,31.67424964904785,32085100
2014-02-25,31.548187255859375,31.80870565726756,31.38851137801262,31.607014198488834,30736500
2014-02-26,31.489364624023438,31.716269950583072,31.25405361546435,31.581807891047184,41041800
2014-02-27,31.817113876342773,31.84232450924432,31.287668144612926,31.472554668099455,33903400
2014-02-28,32.19530487060547,32.32136130151838,31.78351283563192,31.917974952103535,41215000
2014-03-03,31.749897003173828,32.044035091578095,31.506186617253444,31.867550956203623,29717500
2014-03-04,32.27933120727539,32.33815816230313,31.9935989089284,32.10285034219218,26802400
2014-03-05,32.0272216796875,32.1616837762426,31.875951420334363,32.144875613444555,20520100
2014-03-06,32.06084060668945,32.13647574250303,31.842337678414886,32.05243492169377,23582200
2014-03-07,31.850738525390625,32.23731662490478,31.67425443141327,32.170083978469776,26591600
2014-03-10,31.78349494934082,31.943167620972627,31.699457376024696,31.926362670971745,19006600
2014-03-11,31.951581954956055,32.12806283021138,31.699465960901485,31.82552235501437,25216400
2014-03-12,32.16167068481445,32.29613272663669,31.758284559347747,31.766687034411905,30494100
2014-03-13,31.842330932617188,32.3129498119599,31.632233733847393,32.28773596814392,32169700
2014-03-14,31.682653427124023,32.05242328697334,31.52297752846199,31.640634634886567,27195600
2014-03-17,31.976795196533203,32.27933569636655,31.75829550544748,31.850738792155344,20479600
2014-03-18,33.23737716674805,33.5315151770411,32.11966170395544,32.1532748203021,64063900
2014-03-19,33.0020751953125,33.23738308075268,32.69953465355827,33.170153630268125,35597200
2014-03-20,33.89287567138672,34.16179978195315,32.97685191794848,32.98525439385381,59269800
2014-03-21,33.75000762939453,34.405509742248356,33.62394805115576,34.220626421547266,80721800
2014-03-24,34.03575134277344,34.153405278926876,33.497902945598106,33.9012892434796,46098400
2014-03-25,33.90128707885742,34.44754112563889,33.58193841123922,34.17021126027408,43193100
2014-03-26,33.439064025878906,34.21222001902312,33.27938813603047,34.018931020737064,41977500
2014-03-27,33.07769012451172,33.590327595347155,33.06088197070084,33.39703863526335,35369200
2014-03-28,33.86765670776367,34.15338893273713,33.34661672310423,33.43905997321738,43472700
2014-03-31,34.44753646850586,34.87613332287293,33.95170697495958,33.97691761173744,46886300
2014-04-01,34.80890655517578,34.951774334615855,34.5147717237245,34.58200437424435,32605000
2014-04-02,34.75006103515625,35.01058260807933,34.59879085808188,34.82569612369343,28666700
2014-04-03,34.46434783935547,34.69965891446636,34.21223180714956,34.69965891446636,30139600
2014-04-04,33.50629806518555,34.78368933083514,33.313009040267524,34.666035420522306,51409600
2014-04-07,33.447471618652344,33.84245535713346,33.39705034536789,33.58193369045867,37559600
2014-04-08,33.46427536010742,33.55671862336197,32.94323530137882,33.4054484118233,35918600
2014-04-09,34.01054000854492,34.07776945390843,33.51471042640068,33.55672923048153,27398700
2014-04-10,33.07769012451172,34.19540510340112,32.85078485680615,33.98530798950644,45960800
2014-04-11,32.9516487121582,33.439075823496516,32.77516780874094,32.77516780874094,34330200
2014-04-14,32.926429748535156,33.11971876616283,32.691121936784675,32.867602795597534,32006600
2014-04-15,33.405460357666016,33.58194126562822,32.81718745862929,33.06090102057484,33968700
2014-04-16,33.95170974731445,33.9685147026528,33.53991781328829,33.66597741912847,30615800
2014-04-17,33.62396240234375,33.78363836370861,33.20376790330715,33.62396240234375,36688400
2014-04-21,33.56513214111328,33.74161624985187,33.43907572724777,33.72480808683728,22221200
2014-04-22,33.60714340209961,33.73319977564516,33.47268134682072,33.58192956272788,27056700
2014-04-23,33.35502624511719,33.60714541899549,33.170142911655816,33.60714541899549,24602800
2014-04-24,33.49789047241211,33.59033373234769,33.0272716972074,33.39704473694972,42381600
2014-04-25,33.53989791870117,34.186997313576796,33.40543591494955,33.85924637979641,56876800
2014-04-28,34.3466911315918,34.6996561128454,33.69118885961528,33.73320766061882,50610200
2014-04-29,34.04414367675781,34.61560822992562,33.94329793379537,34.53997312124669,29636200
2014-04-30,33.95170974731445,34.035747347321944,33.75841749680513,33.95170974731445,35458700
2014-05-01,33.61555480957031,33.9180953157891,33.57353600722417,33.81724954899255,28787400
2014-05-02,33.35502624511719,33.901280180748905,33.32981561006074,33.87606954569246,43416600
2014-05-05,33.136531829833984,33.31301271476948,33.02728038428055,33.21216695278191,22460900
2014-05-06,32.82558059692383,33.06929085989072,32.73313733594445,33.018869594504274,27112400
2014-05-07,33.12812805175781,33.203763179056175,32.363374300554,32.96005284072071,41744500
2014-05-08,33.31301498413086,33.531517890122664,32.74995596836195,33.0608989590727,32120400
2014-05-09,33.22897720336914,33.48949570536964,33.086109426227324,33.22897720336914,29647600
2014-05-12,33.59034729003906,33.632366096288955,33.32142308304443,33.39705821662601,22782600
2014-05-13,34.208152770996094,34.27585972257089,33.72575204058367,33.784994008989045,27004800
2014-05-14,34.05581283569336,34.23353871089616,33.89501046708117,34.10658981235439,18818700
2014-05-15,33.51416778564453,34.1912242891482,33.4379990904226,33.928864732618294,37793200
2014-05-16,33.70882034301758,33.717282095686436,33.23488148245263,33.573406472761,29867100
2014-05-19,33.64113235473633,33.700374342116774,33.39569941933381,33.522648379975436,24537400
2014-05-20,33.581878662109375,33.80191979161867,33.3956877789857,33.581878662109375,21320900
2014-05-21,34.14891052246094,34.14891052246094,33.63265954894116,33.683436533760585,22398700
2014-05-22,33.93731689453125,34.14889618496709,33.72573760409541,34.0981192214665,20201800
2014-05-23,33.954246520996094,34.16582582947665,33.852689356889755,34.16582582947665,18020000
2014-05-27,34.01349639892578,34.072738360836354,33.69189809953833,34.072738360836354,26160600
2014-05-28,33.86116409301758,34.01350151181397,33.70036491915262,33.97118627958059,25711500
2014-05-29,34.140445709228516,34.148907463125305,33.77652895121473,33.97964655763084,19888200
2014-05-30,34.64823532104492,34.67362703994626,34.064277441431955,34.23354157751314,34567600
2014-06-02,34.52128601074219,34.775180573947,34.42819058426337,34.65669665968105,18504300
2014-06-03,34.09812545776367,34.42818869465872,34.064271990275884,34.36048175968315,18068900
2014-06-04,34.1235237121582,34.16583894440868,33.734218409941434,34.030428264140006,23209000
2014-06-05,34.87673568725586,34.910589154596046,34.19122073006089,34.35201985726028,31865200
2014-06-06,35.10525131225586,35.257588728341034,34.90213690977244,35.10525131225586,24060500
2014-06-09,34.92753601074219,35.10526197400328,34.71595656063722,35.02909324282764,15019200
2014-06-10,34.792118072509766,34.834433308061186,34.58053866630715,34.724411112871074,15117700
2014-06-11,34.58053207397461,34.758257966476734,34.50436337312443,34.63977403814199,18040000
2014-06-12,34.343563079833984,34.59745766477721,34.09813024872945,34.538215702571954,29818900
2014-06-13,34.8936653137207,35.18141335307885,34.5805287859748,34.783643149966075,26310000
2014-06-16,35.12217330932617,35.21526874308278,34.73286806674834,34.73286806674834,24205300
2014-06-17,35.27450942993164,35.46916204418529,34.14044398673389,34.94444616104742,22518600
2014-06-18,35.249122619628906,35.325291318263524,34.85135239026539,35.21526914724801,27097000
2014-06-19,35.13063430786133,35.35067864263638,34.97830014406015,35.1814145147582,19828200
2014-06-20,35.27450942993164,35.401458331092336,35.02061485605491,35.07985681567799,47764900
2014-06-23,35.536869049072266,35.54533080255722,35.28297124629826,35.31682471712742,18743900
2014-06-24,35.333763122558594,35.49456231943876,35.17296392567844,35.40147008657913,26509100
2014-06-25,35.570709228515625,35.587635959141636,35.08830870522743,35.29142624429582,20049100
2014-06-26,35.3083610534668,35.4945486760651,35.06292824590029,35.486086923037924,23604400
2014-06-27,35.756919860839844,35.79077334086047,35.13064339424045,35.21527709429202,74640000
2014-06-30,35.291439056396484,35.72305954450088,35.291439056396484,35.68920607095879,30793100
2014-07-01,35.43531036376953,35.67228144267938,35.282972966057784,35.42684860987214,26917000
2014-07-02,35.46071243286133,35.46071243286133,35.14757256369425,35.316836747051575,20208100
2014-07-03,35.37606430053711,35.53686666195168,35.17294994609533,35.46915972484145,15969300
2014-07-07,35.536869049072266,35.64688798660002,35.29989798171284,35.333751452541996,21952400
2014-07-08,35.359153747558594,35.545344681373244,35.21528128302613,35.43532247244223,31218200
2014-07-09,35.266048431396484,35.53687299969253,35.147564498767295,35.52840801682185,18445900
2014-07-10,35.28296661376953,35.54532613558161,34.741324065397464,35.0121453395835,21854700
2014-07-11,35.62150955200195,35.62150955200195,35.10525527569901,35.29144618936777,24083000
2014-07-14,35.6638069152832,35.926166414112224,35.579176485180405,35.73151384212061,21881100
2014-07-15,35.92619705200195,35.943123798146445,35.570741839860986,35.8246398035817,28748700
2014-07-16,37.30567169189453,37.50032430204732,35.95156194567201,35.97695043399141,63318000
2014-07-17,37.6865234375,38.685178509952856,37.44955553164529,38.46513734429428,82180300
2014-07-18,37.82192611694336,37.94887502729374,37.44954759686442,37.78807587216883,43407500
2014-07-21,37.9488639831543,38.219685233203606,37.42414821473925,37.71189619647214,37604400
2014-07-22,37.940406799316406,38.211228081970866,37.73728922310339,38.084279193282185,43095800
2014-07-23,37.97427749633789,38.465143353372795,37.762698053501346,38.465143353372795,52362900
2014-07-24,37.57651138305664,38.08430076859274,37.50880440981386,38.025058781228395,30725300
2014-07-25,37.66111755371094,37.796528184316855,37.49185345834252,37.49185345834252,26737700
2014-07-28,37.21257400512695,37.66958290936441,37.178720537125834,37.542637247026825,29684200
2014-07-29,37.144874572753906,37.314138718508104,36.93329519767242,37.161801310173836,27763100
2014-07-30,36.88251495361328,37.32259717384988,36.63708212538708,37.29720868418674,31921400
2014-07-31,36.52706527709961,36.9756125448615,36.45936155198708,36.71325617093824,31537500
2014-08-01,36.273162841796875,36.60322609815396,36.053118518595795,36.56937262867002,31170300
2014-08-04,36.704795837402344,36.789429540071225,36.230860016239205,36.366270712063766,34277400
2014-08-05,36.45936584472656,36.780964226655364,36.24778643261495,36.65401851645577,26266400
2014-08-06,36.17161178588867,36.53552534489818,35.72306131039515,36.17161178588867,24634000
2014-08-07,36.5863037109375,36.77249458677957,36.095441258869656,36.25624041535922,30314900
2014-08-08,36.5609130859375,36.662470272084775,36.31548026000724,36.58630157536313,28942700
2014-08-11,36.5609130859375,36.77249244033709,36.40857569249422,36.61169006478877,20351600
