Date,Close,High,Low,Open,Volume
2022-11-08,96.10289001464844,97.42783059795694,94.42928285688016,95.5549799688107,52088300
2022-11-09,101.0838623046875,104.50080991858664,100.35663693830818,101.3329109424342,107677300
2022-11-10,111.44429779052734,112.3209463429272,104.21192253205214,106.71237322175658,80671000
2022-11-11,112.58991241455078,114.46276316116044,108.39593398360915,108.81434149956432,59961700
2022-11-14,113.7853546142578,115.8275490950694,110.37837072111616,110.56764253716044,53395000
2022-11-15,116.63446807861328,118.28814719767996,113.97463026399508,115.62830938306176,50670500
2022-11-16,112.79911041259766,115.63826331401312,112.23127983231456,114.06427412643502,33287800
2022-11-17,111.02588653564452,111.90254265897605,109.38217150512142,109.98985082684467,35093800
2022-11-18,111.62361145019533,113.8849699185378,110.19905282376789,113.36695205454684,33357700
2022-11-21,109.44193267822266,111.94238309957144,108.77448416108386,111.09561166101138,24351100
2022-11-22,111.01592254638672,111.19523786853262,107.90779282931156,109.44193334092397,29029000
2022-11-23,111.81288146972656,112.2412454582302,110.30863307319942,111.29486361403836,21343100
2022-11-25,110.98604583740234,112.30102242675277,110.59752294475716,110.876463821593,12007600
2022-11-28,108.36605072021484,111.6136473446597,107.96757134783036,110.35843998177528,23309400
2022-11-29,109.04345703125,110.5178283432153,108.12695984832204,109.12315442116412,23899200
2022-11-30,117.65058135986328,117.71035820442418,108.963763186032,109.09327334894589,43348600
2022-12-01,119.98167419433594,120.73877658108684,117.94943639757878,118.74638747842626,36551400
2022-12-02,123.02005767822266,123.56796769782672,117.16243670667436,117.381600714516,39950500
2022-12-05,121.96409606933594,124.19556967850772,120.88820415763556,121.28668348793508,35474900
2022-12-06,113.68573760986328,120.0912695931461,113.3071787739174,119.45370561723546,43689200
2022-12-07,113.49644470214844,115.43902102280762,112.45043739080198,113.3270934537548,29461100
2022-12-08,114.89112854003906,116.8934742747417,114.15393904133435,115.947092416073,30619400
2022-12-09,115.45895385742188,117.0927123678852,113.43668006705332,114.86123862682628,26033400
2022-12-12,114.2734832763672,115.2796419647535,112.70945803617624,114.74169596107257,24747100
2022-12-13,119.69278717041016,122.83080179742022,118.18853114025296,121.66524829571117,44701100
2022-12-14,121.1272964477539,123.66759569025577,118.9356713917472,118.9356713917472,36922000
2022-12-15,115.7080078125,118.17856623908014,113.57615191199864,117.87971241025096,34531000
2022-12-16,118.97551727294922,122.84074945132524,118.36783797990776,119.77247596556926,67064000
2022-12-19,114.04436492919922,117.35173080672156,113.8949342141779,116.38542079666044,29769900
2022-12-20,116.64442443847656,116.88351661960029,112.03204608278692,112.8290048191424,28742500
2022-12-21,119.30426788330078,119.88205497724984,115.1800228314556,116.2559072273218,20392800
2022-12-22,116.67431640625,118.16860833337756,113.94473768043652,116.75400619942184,23618100
2022-12-23,117.59081268310548,117.73027932048444,115.10032615796436,115.58845938879077,17796600
2022-12-27,116.43522644042967,118.14868243218646,115.60839066796632,117.4812338494604,21392300
2022-12-28,115.18002319335938,117.70039433292156,115.07044117856437,115.80762305961676,19612500
2022-12-29,119.80236053466795,120.56942700568489,115.3294414648235,115.9570489051078,22366200
2022-12-30,119.8820571899414,119.96175458380594,117.2919526922383,117.71036020984624,19583800
2023-01-03,124.26531219482422,125.88911425599623,121.81467439246649,122.35262038815893,35528500
2023-01-04,126.88530731201172,128.55891452257782,125.37108728321492,126.89526378562374,32397100
2023-01-05,126.45694732666016,128.03093664825272,124.06607872176892,125.65002451728778,25447100
2023-01-06,129.5252227783203,129.83404066417,125.56036502931563,128.47921543538982,27584500
2023-01-09,128.97731018066406,132.4440629739468,128.788030783203,130.6608814097997,26649100
2023-01-10,132.48391723632812,132.93220173880965,126.66613717539413,126.78567565586324,28684400
2023-01-11,132.38430786132812,133.3406614239833,129.84400843622686,130.46165946239498,25423000
2023-01-12,136.18975830078125,137.15605299188397,131.25858331025935,132.93219799328253,30757700
2023-01-13,136.458740234375,136.86718369304035,134.32688427056985,134.4563944405672,22423800
2023-01-17,134.8448944091797,136.22960422065137,133.73911785464313,135.66176603285473,21147600
2023-01-18,132.51380920410156,136.72770808223686,132.29464517727436,135.29318543417637,20215500
2023-01-19,135.63189697265625,136.9269530716981,131.63716185554998,131.98583606708118,28625200
2023-01-20,138.8396453857422,139.40748364027655,134.09776425981192,135.37289221301543,28688600
2023-01-23,142.7248077392578,143.2129333755375,138.13234992415912,138.75994219947918,27470100
2023-01-24,142.5952911376953,144.44821365886554,140.82206600676847,141.15081204125124,21970200
2023-01-25,140.96153259277344,142.6251757116544,139.7760586144712,140.6825993273756,26622000
2023-01-26,146.73947143554688,146.94866379458108,142.75469293193785,143.85049789999613,25482100
2023-01-27,151.16256713867188,152.60704620223302,146.82911474726586,147.6758861986927,35771900
2023-01-30,146.50038146972656,150.54492927997086,146.3907994511903,148.84144495630832,28040100
2023-01-31,148.40310668945312,149.3096473986509,146.9586275993941,147.38698396924548,29842100
2023-02-01,152.5373077392578,152.9955639299113,146.50037107538898,147.46668102463244,55661000
2023-02-02,188.05165100097656,196.40972273595057,179.4744152471485,182.68216294049705,150475700
2023-02-03,185.82017517089844,196.0212132180927,182.1940274808063,182.7718221655827,76809700
2023-02-06,185.3519592285156,189.9743014244496,184.81402084913108,185.82017189238863,42483800
2023-02-07,190.89080810546875,193.04259213154947,183.6982817373326,184.8737992926025,47080700
2023-02-08,182.7319793701172,190.10382898192088,182.22392556527004,189.2769855892074,36139100
2023-02-09,177.2429656982422,185.9397414918926,176.5954451997918,185.4217311734224,37118800
2023-02-10,173.48727416992188,178.20924179197235,172.6903306934044,175.67891433251225,33433600
2023-02-13,178.7471923828125,180.3112252239197,175.15094441717363,177.5418054116765,31463200
2023-02-14,178.79701232910156,180.81928626162937,175.21072069342338,176.4858486350944,24034600
2023-02-15,176.48583984375,177.51191907068966,174.66280189278407,175.74865036389917,25308900
2023-02-16,171.7838134765625,175.18084099194562,171.13627781252484,172.09263139601106,25827500
2023-02-17,172.2221221923828,172.52096840292006,169.05421555418278,169.57224098698535,24171300
2023-02-21,171.4251708984375,177.4919924458868,171.22593501590163,173.64668063012311,34592600
2023-02-22,170.46881103515625,172.10256953228742,169.04426008736974,170.41901346691873,22433200
2023-02-23,171.38531494140625,173.02904517721493,168.7354488170492,171.34547384510944,20017800
2023-02-24,169.74160766601562,170.0703537282059,167.02200049790864,167.9982670094068,19791300
2023-02-27,168.89483642578125,172.46121514233295,168.4166672438882,171.22594348904886,19277000
2023-02-28,174.27427673339844,176.87434511281378,171.21595217339015,171.2458367937851,46051100
2023-03-01,172.76007080078125,177.17322091325448,172.39148365214697,173.92561669305408,30998400
2023-03-02,173.8658447265625,174.3440138849732,170.77763534356225,171.72403238722984,17352000
2023-03-03,184.5450439453125,185.90982564089268,176.37625151797224,178.23913049815516,45877700
2023-03-06,184.1963806152344,188.9382767724195,183.9373754842454,187.28459004196043,33209400
2023-03-07,183.807861328125,189.63560585501483,183.30976402499675,188.28078058247704,36701500
2023-03-08,184.26612854003903,184.5550183047882,180.6499370391308,182.17411366167204,19432400
2023-03-09,180.99859619140625,188.2110352428283,179.61388632926392,185.64086659569344,26582800
2023-03-10,178.82688903808594,184.066882417178,178.11959937711717,180.32118095366457,25665000
2023-03-13,180.2115936279297,183.0806388855257,174.15474395190714,177.28279432831053,24728000
2023-03-14,193.28167724609372,193.5805386611325,185.8500589687405,186.8661816995832,41642600
2023-03-15,196.9974822998047,197.0273669217696,190.1137739603965,192.2157451760238,42123600
2023-03-16,204.150146484375,204.97698980379184,195.3437901099965,197.50553050864025,50447100
2023-03-17,194.8656311035156,201.1316886032071,194.68630816673203,199.79679145457104,50141100
2023-03-20,197.0572662353516,198.60137102179124,192.903136264568,197.724714843534,25186300
2023-03-21,201.3907012939453,202.77541116141907,197.1967153956514,202.42673697578743,31827000
2023-03-22,199.0496368408203,206.5808654427039,198.91017020747887,201.72940269640927,28477800
2023-03-23,203.5026397705078,207.08894655351733,201.38074032383352,202.068117057304,27389700
2023-03-24,205.22604370117188,206.7900765166797,202.7754135020258,204.39920036058612,27716400
2023-03-27,202.0681304931641,205.0766427611341,200.59376658466,204.03063527981183,18527200
2023-03-28,199.9163360595703,200.2650102690934,197.1469161348596,199.38835410850328,19127300
2023-03-29,204.5685577392578,204.9371448599977,201.76923827397837,202.78536097523616,18851100
2023-03-30,207.0490875244141,207.2981361810401,202.04820144388512,202.60606800261155,22608300
2023-03-31,211.13348388671875,211.36260438627056,205.98315967928576,206.4513723527545,25440300
2023-04-03,212.2592010498047,212.677600978083,207.40772277517308,208.0452867421768,17924600
2023-04-04,213.9029083251953,215.41712839178297,211.731196166451,212.57796766702157,21026400
2023-04-05,210.67523193359372,214.37112062618735,209.14109892202416,213.3350697190528,19396600
2023-04-06,215.2776641845703,216.11446402000425,207.85600208009092,208.4537249343858,26104400
2023-04-10,213.9327850341797,214.83932574582747,209.8583528695951,213.89294393948788,16106100
2023-04-11,213.0362243652344,215.19796485434995,212.59789630279187,214.66001125018013,16710100
2023-04-12,213.18565368652344,216.01484282559144,211.77105911698945,214.02245353880147,18972200
2023-04-13,219.5114898681641,220.3084334009381,214.86921930621008,214.9090604025594,23310400
2023-04-14,220.6471405029297,221.26477627131845,216.7221314699705,217.0508775017421,21591200
2023-04-17,218.0271453857422,220.13907302141376,216.3037330264578,218.95359904454128,15481900
2023-04-18,217.06082153320312,219.60112057802945,215.3872220499945,219.073138702918,12281000
2023-04-19,214.87918090820312,216.5029830363931,212.11971749791175,212.6576711161684,15898100
2023-04-20,212.2592010498047,215.92519005989507,211.96033961511333,212.6676293031348,16475400
2023-04-21,212.07986450195312,212.5978899421341,208.7824628591285,209.4100703116416,17717200
2023-04-24,211.98025512695312,213.1059599575896,209.9081836096773,212.8668677668004,15750900
2023-04-25,206.7601776123047,210.45605080388827,206.3417777340531,210.01773797956912,19198200
2023-04-26,208.60313415527344,213.29521720705608,208.0851239301543,211.69134336225895,41992700
2023-04-27,237.65219116210935,240.77028525315995,235.86900944275828,238.977131858934,71196500
2023-04-28,239.40548706054688,239.51505387087417,234.85287056595425,238.10045940141413,39554000
2023-05-01,242.2545928955078,243.07147975496588,235.5601792410199,237.7119480010553,29143900
2023-05-02,238.32960510253903,243.98798321791216,238.0805564488542,242.25459911600495,24350100
2023-05-03,236.12799072265625,240.8300301699537,231.8642793053018,238.55870783363295,34463900
2023-05-04,232.63137817382807,237.29356182444224,232.04361177967377,235.1617058883477,17889400
2023-05-05,231.8941802978516,233.7869439781792,228.9753373844052,231.3562418963103,26978900
2023-05-08,232.38232421875,234.7233724649381,229.3937403464662,230.53935808388556,16400500
2023-05-09,232.48193359375,234.98239181829027,230.2006546023804,230.57921342219336,16865600
2023-05-10,232.1930389404297,235.8490712943804,229.84201907894885,235.2712766029198,19119000
2023-05-11,234.8927154541016,237.30351973613955,231.41600606692316,232.16315200867984,20449000
2023-05-12,232.92025756835935,236.05827968653296,230.56923769853188,235.83911565793457,16155300
2023-05-15,237.95103454589844,239.34570085744144,234.43446894540816,236.01841465652973,20653200
2023-05-16,237.9112091064453,238.728080799608,234.62376378352135,234.8927253894095,18163800
2023-05-17,241.56723022460935,242.91208379301088,237.2337777025176,237.5425955915418,21193100
2023-05-18,245.91064453125,246.14972150818804,240.27217941403677,240.3817614287078,22943300
2023-05-19,244.70523071289065,247.7436271560998,242.48372110390144,246.52826857881607,21599800
2023-05-22,247.3750457763672,252.6050673292832,244.1872109549638,244.47611589600595,27738500
2023-05-23,245.80105590820312,250.6525186439679,245.7113868435388,245.87078162436103,17748100
2023-05-24,248.2616729736328,248.6402166004182,244.0178740778992,244.34662013325348,17724300
2023-05-25,251.72840881347656,254.6472516128888,248.22179966407543,252.4356984471431,22371400
2023-05-26,261.0428466796875,261.31180828250723,251.7483490530486,251.96749788473463,25727200
2023-05-30,261.5210266113281,267.62770510125483,260.29572656424244,264.24064913792955,23816500
2023-05-31,263.712646484375,263.9915797676943,257.4665170321285,259.01060656453024,25473700
2023-06-01,271.5726013183594,272.95732643567294,264.8782026437205,264.88814391695666,25609500
2023-06-02,271.5726013183594,274.3021952557002,270.0882810600007,271.6224292903291,19405300
2023-06-05,270.3572692871094,274.5213554526534,268.53421612946164,269.2713904109985,20742900
2023-06-06,270.0882873535156,275.5175603306584,268.66373630716845,269.11203605810607,19419000
2023-06-07,262.5968933105469,273.2063593433164,261.79991941799443,270.6361907432678,26163600
2023-06-08,263.5731811523437,266.63150618700894,257.8948895859145,259.62825864073136,20899400
2023-06-09,263.9418029785156,266.93038713572946,260.70417014153395,261.4812008063515,16938500
2023-06-12,270.0185241699219,270.71587252467583,264.3202900528847,266.1533148022759,15442500
2023-06-13,270.2875671386719,274.6708179627979,268.06604189941123,273.8340180201289,16164000
2023-06-14,272.309814453125,273.94355787514365,267.2989565650477,270.85537877228245,19175100
2023-06-15,280.75750732421875,282.9092912822026,270.387148417711,271.2637741178264,25973500
2023-06-16,279.9306640625,286.7546027008961,279.0639796821248,283.6663935651134,43102500
2023-06-20,283.2480163574219,283.7162290670788,275.1688921988661,277.6693505420819,20701600
2023-06-21,280.5682373046875,282.91924176326665,277.3006901158383,282.45102912598094,20556200
