Date,Close,High,Low,Open,Volume
2022-10-06,13.117100715637209,13.6425839766056,13.090126814611668,13.20701244873915,644157000
2022-10-07,12.064136505126951,12.657552810237998,12.010189654911168,12.492714947707151,672478000
2022-10-10,11.65853500366211,12.11208849580973,11.39679231905086,12.025174074779594,698699000
2022-10-11,11.57461929321289,11.834363166171668,11.271916486201937,11.54964327954738,667482000
2022-10-12,11.488701820373535,11.723470601543536,11.33385436695236,11.567624679349493,492590000
2022-10-13,11.948250770568848,12.066134880189406,10.802377248193803,10.960222024495698,850103000
2022-10-14,11.215970993041992,12.09910238885958,11.192993824189893,12.045155536767185,713432000
2022-10-17,11.876319885253906,11.936261356023904,11.505685046178725,11.5066835149281,580774000
2022-10-18,11.955243110656738,12.479726946917287,11.606586006175636,12.33187258477975,659362000
2022-10-19,12.03916072845459,12.337867729907993,11.822373901829256,11.867329770007489,523131000
2022-10-20,12.182022094726562,12.756457082481896,12.09310881808748,12.10110133317176,652398000
2022-10-21,12.453753471374512,12.485722576925896,11.875322739504938,12.08611495032711,609494000
2022-10-24,12.586621284484863,12.697512286416943,12.052147081860324,12.495711089588657,517457000
2022-10-25,13.24797248840332,13.286934686690866,12.651558840573406,12.681530055483044,505482000
2022-10-26,12.883331298828123,13.374847600604976,12.695516258283613,12.856358348658414,532953000
2022-10-27,13.163056373596191,13.824406722193462,13.109109518861931,13.616610865298547,583113000
2022-10-28,13.820408821105955,13.836393849315009,13.048168468869736,13.091126445798928,521040000
2022-10-31,13.483741760253906,13.824407355447534,13.283938408986216,13.764465873698462,486341000
2022-11-01,13.529696464538574,13.911321182261736,13.50571987288542,13.797432848277994,432817000
2022-11-02,13.206014633178713,14.196041333744502,13.19802307096774,13.836395310338125,672628000
2022-11-03,13.407814979553224,13.767461931810212,12.94327258745035,13.030187013515803,500065000
2022-11-04,14.142094612121582,14.21502285804529,13.683544903732612,13.972261527938633,612576000
2022-11-07,14.286951065063477,14.397842085271282,13.94029277104232,14.21402282229055,410061000
2022-11-08,14.587656021118164,14.876371681076364,14.202034574026571,14.786459939771394,595292000
2022-11-09,13.762465476989746,14.19703852050777,13.745481980858695,14.148085922352854,454414000
2022-11-10,15.734526634216309,15.757503801911213,14.532708436034314,14.785460138890423,700819000
2022-11-11,16.31096076965332,16.372900138089058,15.466791544817704,15.791472089195825,655487000
2022-11-14,16.27899169921875,16.52375184708671,15.906357993471156,16.20206768018091,527852000
2022-11-15,16.649625778198242,16.98129840959203,16.36590441599449,16.705570513482144,545876000
2022-11-16,15.894368171691896,16.345923743462656,15.857404821680522,16.146121388015455,649547000
2022-11-17,15.661599159240724,16.25002123430615,15.51973846007508,15.699561935228004,710894000
2022-11-18,15.3938627243042,15.986280577672968,15.1051461248069,15.950314739510146,492072000
2022-11-21,15.301952362060549,15.461795019293843,15.065184735299118,15.13211930056582,404739000
2022-11-22,16.022247314453125,16.042228127432153,15.107146659145856,15.312944650236872,472866000
2022-11-23,16.50277328491211,16.510766753109266,16.03223716020703,16.082187285432365,427241000
2022-11-25,16.254018783569336,16.47080468398519,16.156115473704112,16.301971969557428,167934000
2022-11-28,15.811450958251951,16.34093096346319,15.709551881196315,16.01025486285479,303741000
2022-11-29,15.623637199401855,15.91634959623403,15.504754615575512,15.811452246002707,298384000
2022-11-30,16.91069984436035,16.917694725911424,15.58566343466165,15.68559017782251,565298000
2022-12-01,17.122547149658203,17.252451831882265,16.62291053101383,16.98664630958862,470977000
2022-12-02,16.863733291625977,16.92069297480223,16.43304680382368,16.646891961361217,371389000
2022-12-05,16.59792709350586,16.9826474725034,16.460026915348557,16.66687718258451,352255000
2022-12-06,15.975379943847656,16.560953485378082,15.807501837446898,16.517985472813457,352694000
2022-12-07,16.10828399658203,16.174236009152278,15.65561223859945,15.7605364147691,372388000
2022-12-08,17.156522750854492,17.166515711893183,15.947401148647057,16.26117402618214,515456000
2022-12-09,16.988643646240234,17.57022139839812,16.96266347235166,17.14752848636197,465338000
2022-12-12,17.522254943847656,17.52525302257886,16.784792378690156,17.024617711601017,457328000
2022-12-13,18.05886459350586,18.776343115909636,17.6981269308877,18.517530596389257,656589000
2022-12-14,17.661155700683594,18.238736676923587,17.407340577795438,17.973927962217374,496888000
2022-12-15,16.939678192138672,17.30741074376151,16.687862454853068,17.13353742821794,478542000
2022-12-16,16.5589542388916,17.0286138313825,16.398071965816165,16.851742441036244,478232000
2022-12-19,16.242185592651367,16.596927105703806,16.13326556575284,16.55995524923229,354039000
2022-12-20,16.073307037353516,16.298143867986333,15.840477554245314,16.052322393558597,403260000
2022-12-21,16.489004135131836,16.614913897133526,16.090294018377687,16.102286331883608,325025000
2022-12-22,15.327850341796877,16.126270314905227,14.87118274091989,16.08230167187955,565045000
2022-12-23,15.194948196411133,15.32785094900713,14.872183007276345,15.18495523596569,349326000
2022-12-27,14.110736846923828,15.089025380412426,14.045783556635216,15.063044254893216,464902000
2022-12-28,14.025798797607422,14.251634371646812,13.873908845237606,13.916877813656033,351066000
2022-12-29,14.592384338378906,14.672326107793817,14.216658212725038,14.391531190688054,354923000
2022-12-30,14.60337734222412,14.618365828753229,14.222653774302575,14.323580189253711,310490000
2023-01-03,14.304595947265623,14.985101729677936,14.08575524591438,14.840206653095452,401277000
2023-01-04,14.738280296325684,14.84220480254105,14.230650080715,14.556413363429996,431324000
2023-01-05,14.254631042480469,14.553413484401617,14.137715510959266,14.480466594213636,389168000
2023-01-06,14.848201751708984,14.999092038624251,14.02380149305975,14.46348131334559,405044000
2023-01-09,15.6166410446167,16.044329449566135,15.129994555598977,15.272891218307487,504231000
2023-01-10,15.89743709564209,15.950398069937256,15.460754450352464,15.495728858468356,384101000
2023-01-11,15.989367485046388,16.016348284265938,15.551686164674852,15.828485225783716,353285000
2023-01-12,16.498998641967773,16.62490650981724,15.480739249829666,16.088298079147023,551409000
2023-01-13,16.886716842651367,16.90970084135266,16.153251110150944,16.26616793733889,447287000
2023-01-17,17.689132690429688,17.71511476777783,16.886716866647394,16.886716866647394,511102000
2023-01-18,17.36437225341797,17.860010174300744,17.2694400738677,17.654160507822112,439624000
2023-01-19,16.752817153930664,17.184504355529313,16.718843369449484,17.023620141120286,452932000
2023-01-20,17.826034545898438,17.843022387784448,16.812771625874188,16.998635350456045,564967000
2023-01-23,19.17905044555664,19.231012695329287,17.805049858236785,18.05086943796672,655163000
2023-01-24,19.25099372863769,19.48082796709175,18.806317548740704,18.81331242924297,496204000
2023-01-25,19.308956146240234,19.3559228713677,18.56649612243926,18.89925428356879,449537000
2023-01-26,19.787607192993164,20.151342944040152,19.26398788855709,19.686680771389888,489535000
2023-01-27,20.35020065307617,20.61301002054648,19.390899193937717,19.447856979513563,542142000
2023-01-30,19.1480712890625,20.12535908933584,19.136078975337725,19.93549857767344,488611000
2023-01-31,19.522802352905277,19.67269296084049,18.93622905551939,19.156068486760205,498017000
2023-02-01,20.927780151367188,21.176597829811747,19.59674747059233,19.676689253145742,660477000
2023-02-02,21.69322204589844,21.933047390854806,20.68495649158275,20.98473769628761,564276000
2023-02-03,21.084665298461918,21.72919698203691,20.773890504030668,20.98473759538664,429366000
2023-02-06,21.073671340942383,21.55432070102341,20.77089018549722,20.790876105149728,452197000
2023-02-07,22.156883239746094,22.24282117030571,21.13462612067361,21.366457835362763,664150000
2023-02-08,22.18885803222656,22.861369131332587,21.99200073790789,22.370724934718577,559651000
2023-02-09,22.320764541625977,23.00326867631639,22.103923210549823,22.589570028898493,523876000
2023-02-10,21.24954414367676,22.061952986766464,20.7958755408388,21.67423640036369,550737000
2023-02-13,21.77216339111328,22.03197463754211,20.94676355983307,21.52234510485044,474919000
2023-02-14,22.95430374145508,23.032246161233104,21.350468919181104,21.562314716019458,675474000
2023-02-15,22.747453689575195,22.83838714884149,22.089932924302804,22.53260981207749,420575000
2023-02-16,21.98600959777832,22.5336097369612,21.9110633459277,22.11691299850444,412026000
2023-02-17,21.372455596923828,21.724199045157945,20.95975566037808,21.61527901396712,465888000
2023-02-21,20.639986038208008,21.47837494307493,20.603012278803643,20.984734562735145,410015000
2023-02-22,20.73891830444336,21.088664349505613,20.406160104132034,20.69195347974824,513184000
2023-02-23,23.64680290222168,23.87064105127777,23.008267325236027,23.422966659128143,1117995000
2023-02-24,23.26907157897949,23.456936544190427,22.930319219043252,23.20811700541622,589716000
2023-02-27,23.483917236328125,23.862641462200266,23.43695242089965,23.652795020145348,452994000
2023-02-28,23.19912338256836,23.807681845899552,23.189130423072832,23.35501011996671,455963000
2023-03-01,22.681501388549805,23.239096357522776,22.491638960770075,23.175141794814863,460026000
2023-03-02,23.29705619812012,23.363008218705765,22.415697204297107,22.47165816942774,389415000
2023-03-03,23.872634887695312,23.882627847887388,23.11318706675805,23.303049498482935,412393000
2023-03-06,23.53688240051269,24.230376356810535,23.469929752625955,23.873637370675212,437429000
2023-03-07,23.275026321411133,24.111559920502025,23.228051620676226,23.586852780173174,515154000
2023-03-08,24.167530059814453,24.18652048264274,23.41095176683829,23.47391639904251,513573000
2023-03-09,23.422945022583008,24.44037756116971,23.36997314496392,24.16153175209791,501257000
2023-03-10,22.952207565307617,23.613839455874174,22.713340379314104,23.39596048038933,474866000
2023-03-13,22.953205108642575,23.28502088148677,22.28457909353576,22.739325534084948,421890000
2023-03-14,24.04959297180176,24.205506193309173,23.44692829407391,23.48290944136697,474910000
2023-03-15,24.214502334594727,24.272468678645705,23.346985898676294,23.74776155662597,524486000
2023-03-16,25.52677345275879,25.573746250928988,23.88068960314386,24.01361684591835,583253000
2023-03-17,25.710668563842773,26.3842928539369,25.65369920620216,25.967525354447133,848547000
2023-03-20,25.88556861877441,26.00950007728297,25.11599719099459,25.600727567995087,432747000
2023-03-21,26.184404373168945,26.37729764905775,25.366861180788398,26.16541585752353,547408000
2023-03-22,26.45325469970703,27.57363046387656,26.222382493437223,26.41027748136722,797295000
2023-03-23,27.17585182189941,27.483680798717256,26.67513147905543,27.099893948154,564889000
2023-03-24,26.764080047607425,27.151864370667408,26.34031648260236,27.01594046008092,454920000
2023-03-27,26.516218185424805,26.9849567411952,26.350310307601667,26.82204745115375,361026000
2023-03-28,26.39528465270996,26.49822790340517,25.83559720877523,26.432264692712856,356104000
2023-03-29,26.968965530395508,27.06291302248253,26.58218201078501,26.810055624588923,393694000
2023-03-30,27.36774253845215,27.48367903569429,27.086898964901582,27.21382901305949,364516000
2023-03-31,27.76152610778809,27.81849356058093,27.089899588484148,27.124879937793096,433933000
2023-04-03,27.94941711425781,27.98439745857817,27.32076790396162,27.49367183805128,398716000
2023-04-04,27.43770408630371,27.984400217935065,27.291785519526204,27.95041876402009,368592000
2023-04-05,26.866024017333984,26.98295750508826,26.38029472674954,26.814052942903427,515015000
2023-04-06,27.02193832397461,27.064913636630408,26.412277545393724,26.5691896688251,397654000
2023-04-10,27.563634872436523,27.60561128919327,26.654142030135144,26.808055558243208,395279000
2023-04-11,27.153867721557617,27.774522119554124,27.11089049792238,27.7085588962474,314378000
2023-04-12,26.480239868164062,27.45269736059757,26.43326516842253,27.35475238564749,446259000
2023-04-13,26.4482536315918,26.872017156811214,26.31432942759192,26.71910253347227,353615000
2023-04-14,26.743091583251957,26.86802194128863,26.205391215510087,26.4892333854769,395660000
2023-04-17,26.98695945739746,26.99095693945874,26.41827617245675,26.550202611909707,321471000
2023-04-18,27.651586532592773,28.094340530328527,27.341759767338345,27.51766231250784,604812000
2023-04-19,27.91543960571289,27.984401410335835,27.21682960812326,27.345757453436825,358660000
2023-04-20,27.08889961242676,28.01438430386658,26.98495746255076,27.655583154879672,427713000
2023-04-21,27.103891372680664,27.16785680078231,26.70711318356032,26.936984592085583,345103000
2023-04-24,27.026933670043945,27.35075256231724,26.656140078776733,26.99795049808129,339282000
2023-04-25,26.226381301879883,27.23182141385499,26.21039137392824,27.062914932434463,378527000
2023-04-26,26.94098281860352,27.314775020975155,26.69012319383404,26.98695862660825,406337000
2023-04-27,27.21083068847656,27.47968181988813,26.61016570730612,27.34775539505108,377161000
2023-04-28,27.733543395996094,27.742537254163317,27.0559196624258,27.2098351143714,292216000
2023-05-01,28.893896102905277,29.04181437919155,27.76452638585621,27.824492430280944,570329000
2023-05-02,28.19428253173828,28.819935127499164,28.0673543848906,28.664021902061748,402730000
2023-05-03,27.786508560180664,28.35119427164924,27.456692514938613,27.82448749304404,383387000
2023-05-04,27.546646118164062,27.843479644524997,27.22482499369932,27.635595333538035,321850000
2023-05-05,28.66402244567871,28.738979518802157,27.7155517359944,27.81049812446517,361494000
2023-05-08,29.13475799560547,29.203719797219943,28.334205573137417,28.50610872396085,344979000
2023-05-09,28.55508041381836,28.95685686090514,28.4341494471908,28.88289868580111,314869000
2023-05-10,28.868911743164062,29.09678539130254,28.445148117924493,28.988843837552324,369350000
2023-05-11,28.56207847595215,28.93387288392159,28.230264605515995,28.87990211299504,322149000
2023-05-12,28.32421112060547,28.763966517667072,28.030374291228554,28.513104999735347,274222000
2023-05-15,28.93687057495117,28.952862409265084,28.136318091047787,28.49211877138571,293926000
2023-05-16,29.196725845336918,29.85336134908107,28.81593947434421,28.82493333225044,449405000
2023-05-17,30.16118621826172,30.18217442688432,29.413603764955703,29.56751729485477,432535000
2023-05-18,31.66035270690918,31.8102687655006,30.303109403066557,30.39305941947863,748725000
2023-05-19,31.24658203125,31.56240596498741,30.89877633722098,31.51842985315769,473908000
2023-05-22,31.15863037109375,31.50243856855564,30.662906435936023,30.883782066860128,372000000
2023-05-23,30.6709041595459,31.270570294857816,30.61393670592572,30.98273062615954,356253000
2023-05-24,30.52098846435547,30.589950270894462,29.78939588497332,30.193170159814024,721419000
2023-05-25,37.95884323120117,39.45800767388324,36.61459122757311,38.5015400274382,1543911000
2023-05-26,38.9243049621582,39.14817921088223,37.52908267088945,37.86889343237657,714397000
2023-05-30,40.08865737915039,41.91463936570676,39.9267488671267,40.572388939857326,923401000
2023-05-31,37.81292343139648,40.27255101704391,37.80092907922199,39.466001365894826,1002580000
2023-06-01,39.74784469604492,40.02768748876488,38.318641040244415,38.46755629420693,635873000
2023-06-02,39.30509185791016,40.47743875285094,39.03624070263759,40.07466337318908,482731000
2023-06-05,39.14917755126953,39.54295523053457,38.68543536450873,38.88732248594207,396094000
2023-06-06,38.63246154785156,39.13818012614156,38.12674296956157,38.80836598273523,388729000
2023-06-07,37.4579963684082,39.481080170123946,37.33905087631554,38.89734549227656,511998000
2023-06-08,38.49252700805664,38.84636649595215,37.48798570433544,37.706884304111234,417772000
2023-06-09,38.75241470336914,39.692985951747545,38.5495076671134,39.01929188614865,427717000
2023-06-12,39.46408081054688,39.51205936283424,38.60047449530647,39.182211105445454,388701000
2023-06-13,41.00338745117188,41.08235398772612,39.721971419944914,40.16776821317406,613208000
2023-06-14,42.97749710083008,42.98049409275116,40.53360270785929,40.80548249404369,740465000
2023-06-15,42.63365173339844,43.26936481890203,42.127880745258615,42.58267617954838,568622000
2023-06-16,42.672630310058594,43.7011627413836,42.64164233222249,43.430285796206434,655709000
2023-06-20,43.788124084472656,43.970044535579625,42.654639680016224,42.97849400113233,451153000
2023-06-21,43.02547454833984,43.59521952533172,42.06091589713032,43.48126900474652,551603000
2023-06-22,43.0054817199707,43.40629695536315,42.214840218909664,42.23382879254768,417737000
2023-06-23,42.18985366821289,42.78957998354721,41.995941422414525,42.44473906806509,358140000
2023-06-26,40.613563537597656,42.74459612983443,40.081803433488034,42.44173221039152,594322000
2023-06-27,41.85700225830078,41.920972400878014,40.429652485248255,40.780491178627045,462175000
2023-06-28,41.09834671020508,41.82601707335812,40.499619439316,40.64155330886189,582639000
2023-06-29,40.8034782409668,41.58112515151127,40.58157883716756,41.53914438933123,380514000
2023-06-30,42.28281021118164,42.53069881803518,41.48217485153596,41.66109451233697,501148000
2023-07-03,42.39375305175781,42.87853359022624,42.18285025842947,42.49770595265655,198209000
2023-07-05,42.29780197143555,43.15740858353938,42.06590497336983,42.11588152560186,323618000
2023-07-06,42.08390045166016,42.15986618749212,41.32724389814401,41.82501907665081,303582000
2023-07-07,42.48371505737305,43.19439483074113,42.160863552312975,42.3027974197586,355881000
2023-07-10,42.16085815429688,42.79157231209409,41.63009708925837,42.637642871540606,353908000
2023-07-11,42.38575744628906,42.73859791257789,42.04791337661904,42.46172317469902,298244000
2023-07-12,43.882080078125,43.91506605012864,42.7575905421709,43.01347490180477,481277000
2023-07-13,45.95614242553711,46.13405926101677,44.47181552763813,44.49780470812353,478204000
2023-07-14,45.44837188720703,48.06618309397332,45.039557059326,46.56186486459347,772075000
2023-07-17,46.439918518066406,46.47490248554901,45.24146502275779,46.26799948527561,510488000
2023-07-18,47.472450256347656,47.874268285865774,45.7132504904212,46.679810792528166,569164000
2023-07-19,47.055641174316406,47.79630611668105,46.72079407647509,47.44246663237742,427502000
2023-07-20,45.49934387207031,47.06563412307765,45.04155152551877,46.48589549187808,537865000
2023-07-21,44.28889465332031,45.84519124605008,44.079989844845,45.76722370710536,963769000
2023-07-24,44.591758728027344,45.08853488276935,44.020019651695705,44.71070421831162,382516000
2023-07-25,45.65827560424805,46.16204473559319,44.90261809426386,44.92061148308324,348081000
2023-07-26,45.43138122558594,46.032110332032616,44.60975551348785,46.0001233535435,364237000
2023-07-27,45.87917709350586,47.3734977573488,45.729243622017535,46.49789574001407,455976000
2023-07-28,46.72879409790039,47.00566887714773,46.35996199566977,46.64683056118983,331194000
2023-07-31,46.707794189453125,47.10861318935372,46.48489581525041,46.73278436948878,251055000
2023-08-01,46.48589706420898,46.87872029315751,46.006115325418975,46.43891750620859,237858000
2023-08-02,44.24892044067383,45.81920697573307,43.36732054931728,45.81021218680127,530142000
2023-08-03,44.49480438232422,45.09753146141585,43.7801286020494,43.7801286020494,324176000
2023-08-04,44.65972518920898,45.621286634749154,44.37285667616993,44.96458708980744,362666000
2023-08-07,45.39639663696289,45.5193419368028,44.54278395800057,45.09053569626203,322154000
2023-08-08,44.64374542236328,45.22148240287736,44.03601945464797,44.832658883378535,353843000
2023-08-09,42.53469467163086,44.291896510897445,42.11488323728883,44.25391173774448,586449000
2023-08-10,42.3687744140625,43.55423729947897,41.81602383704239,42.140877188244616,492705000
2023-08-11,40.83646774291992,41.99894222017706,40.62056611691793,41.73206122643322,533085000
2023-08-14,43.73314666748047,43.78012622716903,40.29271084835666,40.46763068446676,690286000
2023-08-15,43.920066833496094,45.24746736262356,43.69017162224425,44.53978833822736,676512000
2023-08-16,43.466270446777344,44.654730173438274,43.3863049125829,44.49980171714471,527451000
2023-08-17,43.32433319091797,44.0420058832226,42.981486518683695,43.950048576466585,452395000
2023-08-18,43.27935409545898,43.55822683605399,41.641097806148274,42.61565390241393,583768000
2023-08-21,46.9456901550293,47.04364526543661,44.20193662749161,44.47381258067854,692573000
2023-08-22,45.64727783203125,48.16513586552265,45.3124307503187,48.11315750780663,755293000
2023-08-23,47.09462738037109,47.17858890848423,45.18749198173924,45.845194431592205,779046000
2023-08-24,47.1416015625,50.24319445193808,47.137605573465706,50.193217898242985,1156044000
2023-08-25,45.99712371826172,47.78331172625779,45.00357139022836,46.99067223332849,925341000
2023-08-28,46.813751220703125,46.95868589539786,44.86763592891526,46.46091072736626,685192000
2023-08-29,48.76186752319336,49.05873366150392,46.36995165063556,46.64482841073173,701397000
2023-08-30,49.24164962768555,49.9043470351674,48.40302956736282,49.02174821811775,735206000
2023-08-31,49.332611083984375,49.72143456445516,48.935791812051576,49.35760126864915,528570000
2023-09-01,48.48698806762695,49.77740264654723,48.12015401313328,49.73942168864592,463830000
2023-09-05,48.52597427368164,48.82883820678776,47.83828669146644,48.2011209624788,382653000
2023-09-06,47.04352569580078,48.53097212060012,46.56270531189693,48.42301432909476,468670000
2023-09-07,46.22382736206055,46.32678974880514,45.13523111170268,45.50809367886265,433330000
2023-09-08,45.55507659912109,46.58869304622653,45.25418967954752,45.92494195463873,473069000
2023-09-11,45.161224365234375,46.14585537823511,44.29554482920226,46.13086155867235,473966000
2023-09-12,44.85333633422852,45.65603954125468,44.514461521168336,44.72138538329824,349256000
2023-09-13,45.46811294555664,45.91294742095513,44.48647528491978,44.583439392798056,398355000
2023-09-14,45.5640754699707,45.96992293868167,45.11424180797231,45.93293792882516,370097000
2023-09-15,43.883697509765625,45.58206401685465,43.79172881004724,45.32416041506124,506831000
2023-09-18,43.94967269897461,44.225571181756216,41.98440317548432,42.73212650169159,500271000
2023-09-19,43.50383758544922,43.94967109154607,42.98602840940491,43.81672106597158,373064000
2023-09-20,42.22331619262695,43.88669985783539,42.20732329224025,43.58381095041621,367108000
2023-09-21,41.001766204833984,42.08436420462982,40.96478119592239,41.567557906272185,450736000
2023-09-22,41.59454727172852,42.09936078991834,41.21568640989041,41.55655937095419,479236000
2023-09-25,42.206321716308594,42.52020429419851,41.16170777598642,41.575555508583165,419091000
2023-09-26,41.89543533325195,42.804098165845645,41.639529882171416,41.9854020636062,402282000
2023-09-27,42.45222854614258,42.85608166795396,41.61354320990464,42.3142831158922,444935000
2023-09-28,43.073001861572266,43.42986775252882,42.0993644815845,42.44423379089924,424663000
2023-09-29,43.48284912109375,44.12761008649057,43.29091906951936,43.81072644813263,397830000
2023-10-02,44.7653694152832,45.15822119722868,43.84471004180952,44.0136459937785,433298000
2023-10-03,43.50083541870117,45.113239102137314,43.22993616372472,44.7913562878214,470850000
2023-10-04,44.0246467590332,44.12661007343523,43.27592433375253,43.7257579993135,361821000
2023-10-05,44.67140197753906,44.88332503764383,43.87169987137855,44.033638451557934,393483000
2023-10-06,45.7450065612793,45.77199696146995,44.00965119259275,44.176588991341895,434436000
2023-10-09,45.25618362426758,45.58806104579634,44.35152097738503,44.82534394927442,409675000
2023-10-10,45.7809944152832,46.24182177038048,45.071258970878525,45.29317665886047,368582000
2023-10-11,46.78861618041992,46.84159789970289,46.03289643742162,46.17884212204211,378137000
2023-10-12,46.92756652832031,47.59132141422763,46.3127970458529,46.75962964777431,481325000
2023-10-13,45.444114685058594,47.09850262436832,45.26318215105629,46.942558517598286,474115000
2023-10-16,46.07788848876953,46.20783748081228,44.8953252055569,45.04627012312894,375099000
2023-10-17,43.921688079833984,44.737387037478,42.46422916811742,43.9836653373656,812333000
2023-10-18,42.18033218383789,43.20295497748339,41.80947154933942,42.575185981795975,627294000
2023-10-19,42.08536911010742,43.28092416614882,41.8664486581888,42.79510456302502,501233000
2023-10-20,41.37163162231445,42.4542296240792,41.06274445020242,41.87444318164371,477266000
2023-10-23,42.95904159545898,43.23194285243357,40.92979656707208,41.21369151272365,478530000
2023-10-24,43.646785736083984,43.68077350815983,42.67515033966959,43.06100478744683,401463000
2023-10-25,41.763484954833984,43.6337923669708,41.5395691120526,43.38188323056103,398379000
2023-10-26,40.31102752685547,42.24031124000929,39.86519397688078,41.837460992365465,541001000
2023-10-27,40.484962463378906,41.19070160881771,40.00014193239622,41.11472961386122,416784000
2023-10-30,41.14571380615234,41.75048867659289,40.46596602495226,41.07174378820241,388028000
2023-10-31,40.76485824584961,40.863824326852765,39.21543448245249,40.434982749015326,517969000
2023-11-01,42.30928802490234,42.36526699140607,40.85382726924343,40.86882109051677,437593000
2023-11-02,43.489845275878906,43.86770326441367,42.87807302018601,43.31190996998518,409172000
2023-11-03,44.98828887939453,45.29217303271509,43.706763443369326,44.00365403986176,424610000
2023-11-06,45.7340087890625,45.91794237842164,44.88232400866247,45.26818224521419,400733000
2023-11-07,45.93793869018555,46.20083771282599,45.14123373244881,45.7020262562231,343165000
2023-11-08,46.55670547485352,46.84959593349214,45.95092771395189,46.0828786635961,346719000
2023-11-09,46.93256378173828,48.21208717627926,46.732637298021125,47.44937006233144,540496000
2023-11-10,48.31705093383789,48.45400109907997,47.26544343203814,47.48236190811421,421245000
2023-11-13,48.60194396972656,49.09776197733569,48.081137533797566,48.30205613692336,384136000
2023-11-14,49.63755798339844,49.81549328462336,49.021789425646965,49.66155114518549,416954000
2023-11-15,48.86984634399414,49.94144686260012,48.18210210151437,49.91645843410648,475497000
2023-11-16,49.46162796020508,49.50661323492199,48.31205723522962,48.66092667774055,339756000
2023-11-17,49.27969741821289,49.6985405744049,48.98880509199654,49.50561143654388,325205000
2023-11-20,50.390281677246094,50.52923000041128,49.16273703826828,49.29368891174694,414120000
2023-11-21,49.92545318603516,50.498238446028495,49.2037211838221,50.10738480588418,565747000
2023-11-22,48.69790649414063,50.31630467937056,47.67228657406447,49.83348617037129,899420000
2023-11-24,47.758262634277344,48.90283797462597,47.7272721000833,48.45200520901021,294645000
2023-11-27,48.22408676147461,48.51197801787189,47.634305695065535,47.7822495481252,395662000
2023-11-28,47.80324172973633,48.30505803666867,47.45537137998512,48.21808854259049,401491000
2023-11-29,48.12212753295898,48.74389826432213,47.8422327025221,48.36104103175138,382005000
2023-11-30,46.752628326416016,48.09213075271721,46.40475801374823,48.00616034736024,526247000
2023-12-01,46.74762725830078,47.18246703849671,46.1698428568073,46.50771854826731,369317000
2023-12-04,45.49309539794922,46.05988615006736,44.99328110355466,46.05988615006736,437543000
2023-12-05,46.55280303955078,46.58678998545578,45.25816811641427,45.45311253975044,371718000
2023-12-06,45.49009704589844,47.37356556674588,45.39912324342655,47.20161344854613,380590000
2023-12-07,46.58279037475586,46.61578196479854,45.591071034121136,45.68704448863672,350823000
2023-12-08,47.49253463745117,47.727468635368496,46.536804340424034,46.58179356796495,359224000
2023-12-11,46.61378479003906,47.517527924857966,45.817013589035405,47.47754215922328,509728000
2023-12-12,47.64348983764648,47.65248615714668,46.032946525477605,46.032946525477605,372387000
2023-12-13,48.07437515258789,48.58023229231506,47.59451162184998,47.61550557981446,447792000
2023-12-14,48.3362922668457,48.65620124848929,47.40855774552566,48.37628184295512,391232000
2023-12-15,48.87614440917969,49.38999868524406,48.10636216253151,48.180342503489584,479948000
2023-12-18,50.06280517578125,50.41870325962806,49.13606979799268,49.38599893467907,412587000
2023-12-19,49.58993911743164,49.68591257603404,48.881140459884094,49.40998983595613,464444000
2023-12-20,48.09735870361328,49.98482386963059,48.08436190148088,49.64091963761884,397894000
2023-12-21,48.97611618041992,49.08108596207473,48.40527506263609,48.79716606109675,300425000
2023-12-22,48.816162109375,49.36900296425664,48.45326221692039,49.18105652303888,252507000
2023-12-26,49.26502990722656,49.58593805712997,48.94612009204946,48.95411724457058,244200000
2023-12-27,49.40299224853516,49.66591818762621,49.07108562386915,49.49696737314472,233648000
2023-12-28,49.50796508789063,49.86986201087301,49.397995651127005,49.628932993777084,246587000
2023-12-29,49.50796508789063,49.982832763586586,48.73718367671693,49.79888298614544,389293000
2024-01-02,48.15434646606445,49.281025929370266,47.58151083051483,49.23004169676173,411254000
2024-01-03,47.55551528930664,48.17033881225813,47.30658532716137,47.4715394679009,320896000
2024-01-04,47.9843978881836,48.48625451702809,47.49453508208232,47.75346054953874,306535000
2024-01-05,49.08308029174805,49.53295347185659,48.29230418752573,48.44826200298403,415039000
2024-01-08,52.23818206787109,52.26017900272181,49.464970371739454,49.49796196039991,642510000
2024-01-09,53.12493896484375,54.30960449650358,51.67534914710015,52.38614999154251,773100000
2024-01-10,54.334590911865234,54.58452003991175,53.4738349338552,53.6008016461973,533796000
2024-01-11,54.80646133422852,55.33031490047268,53.54482177762908,54.983413122715525,596759000
2024-01-12,54.69448852539063,54.9544169497117,54.31459900309948,54.60451388829729,352994000
2024-01-16,56.36602020263672,56.81889092877514,54.88444178651728,55.0024083735072,449580000
2024-01-17,56.03711318969727,56.45499397545113,54.7244856339136,56.33102857407022,474394000
2024-01-18,57.090816497802734,57.58367683091034,56.09109985967154,57.24377302140108,491650000
2024-01-19,59.47413635253906,59.48313267234828,57.208776074135685,57.97255943096109,543501000
2024-01-22,59.63709259033203,60.31390267208267,59.0532584698208,60.03198109970271,452955000
2024-01-23,59.85603332519531,59.89302158867447,58.568396325749006,59.553117790794914,294654000
